Dif2-1_mfcc1,Dif3-2_mfcc1,Dif4-3_mfcc1,Dif2-1_mfcc2,Dif3-2_mfcc2,Dif4-3_mfcc2,Dif2-1_mfcc3,Dif3-2_mfcc3,Dif4-3_mfcc3,Dif2-1_mfcc4,Dif3-2_mfcc4,Dif4-3_mfcc4,Dif2-1_mfcc5,Dif3-2_mfcc5,Dif4-3_mfcc5,Dif2-1_mfcc6,Dif3-2_mfcc6,Dif4-3_mfcc6,Dif2-1_mfcc7,Dif3-2_mfcc7,Dif4-3_mfcc7,Dif2-1_mfcc8,Dif3-2_mfcc8,Dif4-3_mfcc8,Dif2-1_mfcc9,Dif3-2_mfcc9,Dif4-3_mfcc9,Dif2-1_mfcc10,Dif3-2_mfcc10,Dif4-3_mfcc10,Dif2-1_mfcc11,Dif3-2_mfcc11,Dif4-3_mfcc11,Dif2-1_mfcc12,Dif3-2_mfcc12,Dif4-3_mfcc12,Dif2-1_mfcc13,Dif3-2_mfcc13,Dif4-3_mfcc13,Dif2-1_mfcc14,Dif3-2_mfcc14,Dif4-3_mfcc14,Dif2-1_mfcc15,Dif3-2_mfcc15,Dif4-3_mfcc15,Dif2-1_mfcc16,Dif3-2_mfcc16,Dif4-3_mfcc16,class
1.2324919918139852,8.9275051266902,1.6964487329866826,1.040322344429546,7.655625120168618,3.5210900880110345,2.472158829209592,12.407504943237623,-3.70637876082962,0.20582653321433142,10.807756177989083,-2.039803355984575,-25.70950746078578,-1.5050335627434261,1.1220346586997243,-24.25349192050553,4.125101864132418,-1.5282264058793489,-26.106210616705077,7.299260798226376,-6.636483595383867,-20.675465213040546,3.417235755256493,-2.620960884074784,3.333883028098091,2.447225583120132,4.86432385013369,8.901664710016483,2.3243427386678572,-1.2780603995459785,6.8164958795805735,3.2771176204434553,-2.3978083609444685,4.686696680316398,4.257564117665432,-2.408099859664391,10.009418570196633,-1.0132874559715424,2.733316324004884,12.885754791850234,-3.8107155888451123,1.599161203638755,10.561104451611659,-0.974149482014897,1.4574218899569429,13.91076505625337,-1.4103058275072757,-0.20124416278348778,1
25.721245752608663,-0.16089141809030805,1.863288628687438,27.33907669599902,-5.614867637788281,2.4687819785472325,25.091211649177406,-3.630783387125436,4.7160269350690935,26.31955850176506,-4.425192156228515,4.057442753800309,-26.535618529250872,-0.2099901940980904,-0.5513472939823236,-24.25297457261911,-2.9234870639161437,-1.9155930211110004,-24.09016209440079,-2.2933884371900772,-0.8082007116467684,-26.566470975036886,-1.6444889761284696,2.9153529601771786,-9.854103767920224,4.369273067630734,3.9258568366840025,-5.866531161140155,1.9722565256542683,4.515255078812595,-5.747361754485283,4.202862377720878,-1.0956496153277806,-8.81983908395572,5.612126205312274,0.48516554299121384,2.663931232841007,-2.55973009701856,4.494178025632795,-0.8262979327378139,-2.6467429896069263,6.502427139998086,-2.8656042973645546,-1.935388454466696,6.801422667409179,-2.0019682895852275,-0.6069775067577714,6.045511349135085,1
15.780897557868665,1.5223756982974714,-1.5840311952485349,14.84778736639838,3.764347605576062,-4.168362336067194,14.290003487539849,4.875078179392032,-2.5183690287090132,14.383401620179988,5.09085636167746,-6.438042713410345,-18.283151876957458,-1.315937979767632,0.46166173081194484,-18.103031483303624,-0.671276390891015,-1.1938686062733943,-17.623454093527002,-2.4153132424119876,-2.660080292207121,-19.503796894349804,2.827031460242492,-6.772360016030962,-4.0252857743709685,-1.7461264450554732,-7.627763115203766,-3.8485547052703266,-2.990971717926552,-8.094826865982837,-3.848162270186627,-3.8288683336931406,-8.902759213872844,-3.250603071857937,-3.299048418002223,-6.434027359839623,7.4298451300738275,-1.8084244612898122,-10.29641601345556,6.680549022553022,-1.6189533661431956,-8.481560956760894,5.512768928122291,1.9271206525766789,-11.691795892052241,4.765209980983379,1.292699835237452,-9.06056767290908,1
9.590302212306083,11.894681130911998,-0.5405995966646908,11.366942940142803,11.578835122288353,1.0196914985753267,10.043889650035547,12.3868047145836,-0.9867328716534232,10.384359775365219,7.1369398019620505,4.567609372034489,-40.990989894914875,1.6494755365656637,1.1517188173202588,-41.30126181506666,1.9132994325724262,2.9787899492431866,-44.70961105520781,6.561645498596468,1.9826382369080273,-44.85361723433532,7.630914760419566,3.732308962256717,-3.566446198572736,-4.995434904110969,8.079624407046929,-7.27722044392292,-2.753342754159516,6.218934464096042,-2.9945285888052844,-3.929764431938951,5.4922659136645535,0.7675500067828719,-4.965353616412413,4.960067818670277,8.902175388423181,5.392404956811365,0.41059425078085515,9.615402496653175,2.40500867174376,1.1656449301891618,9.032860948541781,3.9957098777470508,-1.6848559317202287,11.480633459726533,-2.5652889403278567,3.4243383290513645,1
25.96274861704224,-4.842578936500358,2.5256544586886545,24.694698599492398,-5.6829950477044475,1.062042178367328,24.406253125869195,-3.9515337988101638,0.9396809047025433,19.78478708053872,3.7346659093755394,-0.764810409447995,-13.577748671702015,-0.17767055265514076,-0.4595500341787917,-16.315951876303636,-0.44769746236127106,4.095022927581919,-14.670135346708223,-2.3206470140781486,2.319661136066873,-17.081650124175315,-4.350470978875495,6.128611758253261,-22.526379681792942,2.435972612360384,-0.37053582975592647,-19.55283341502874,-3.4783971723116753,3.342276534910969,-18.70760324641391,0.05665763586351935,1.127889238037453,-11.530170632658677,-3.667857237481169,0.7131667703881064,-13.522158502866377,2.74635296265207,0.8822797358984886,-5.8540666514949775,-0.44884825261939554,-2.953151408581019,-9.496508318521457,2.609366994176991,-3.804067823008295,1.7934599832093108,-7.612305772403602,0.42185080714044054,-1
13.342281118486476,-0.7303028206977533,2.973792604499238,13.422548918025985,-0.6071797317794694,4.17187990538818,15.210506210470609,-1.3612495888874538,2.9251761237009895,15.01917557010988,-0.33238678520005926,2.445179315834594,-31.107691581452485,-3.0286450710329618,6.115660260122329,-34.6280682049775,-0.1152521896591665,4.66866511556077,-31.744070192043996,-1.571631918988758,4.339406963628402,-31.340720403808106,-0.08961460533705701,2.4140335408686386,-4.3808193014795265,1.115183835131822,-5.464537818508932,-2.5479426957939166,-2.4325546724532616,-3.9578004440379804,-3.7833740593761003,-2.327478834564104,-3.8087653593789614,-2.834399759480175,-2.318988880791524,-4.614274115331118,14.446091430811581,-4.96853964851909,-4.88899589626401,15.36839396587387,-5.031471810026069,-5.454395895229975,13.33837193309055,-4.075555582290716,-3.2305590197682843,13.118793687219513,-4.053864095119822,-2.8775474708072077,1
2.504845572840317,16.750446877025674,-0.7051032701066045,1.4172165155438865,20.596466035343077,-2.956977187107261,1.1048230985624574,21.234139718969693,-2.9922043296445264,2.0146554148442526,16.578581196778078,5.715847265051744,-33.96666025055486,21.993200570058015,-8.516611032429456,-31.809792806193222,15.525708945768141,-3.820470596563603,-33.27703309858189,18.230156468359237,-6.27463451307996,-30.255057624327115,14.373955884811544,-3.9701078206520486,-15.948673276155809,11.850293389288993,-1.9564497527926157,-17.19312153400328,14.552062319562038,-4.973064727684315,-16.740233833345304,12.728647841012766,-2.6192139837219397,-13.119570500748004,5.933741261842094,2.0122891483570298,12.850649992441252,4.386701643947229,-2.5361694797272367,12.38513185685899,4.1048624008174786,-1.9936744404620312,11.233257671938347,7.217682790641177,-2.9927505243839176,10.371599796278964,7.229930141867187,-0.09523126183288877,1
24.540241859751067,5.425691874481698,-3.6063591243139315,17.97351019532692,4.0992006425978875,-0.6040753622643344,24.364683331323,3.9022251526588687,-1.923967573220558,20.92186041036353,6.306927455818795,-3.250591895581386,-35.05791870676313,8.634296152664376,-1.156814731639742,-23.192838675460685,4.111297195753549,1.638076509077313,-32.633497897830146,6.543951999539515,-2.069298735055952,-34.769176573553864,5.467671335183735,1.4255694092507447,-1.9899585184097,-0.3232214436438068,1.6830570379568335,-9.391912546477865,-0.9396971026359928,3.417188709120511,-0.8848643862568022,-0.5823610419712115,0.6910213390193514,-4.15584643509761,-0.9134680098306038,2.984940142936752,1.6259612897000166,-8.289136958299189,8.145704425634229,0.554578011893645,-2.7677529853754326,4.574850818016481,-0.2201780518594929,-4.271179816133513,5.3477099292177055,0.03081860289071603,-2.1753819090969513,5.450636172295524,1
19.636867744031598,-7.160298217947384,12.256931422843275,22.15857474076347,-5.6454206209762114,8.71314361076797,19.303229430892298,-6.229710710275638,10.672069409217062,21.93215620282232,-7.006621109888668,11.25196881756148,-32.01214341401058,-0.2633205772093836,5.506111520225295,-30.64459436883829,-1.907643226616143,5.867132515913263,-29.733770548767147,-0.42424530250919545,5.616788017674497,-31.998013105686276,1.2259669260002761,3.3278717015937365,-4.998233631687748,2.9051770683256355,1.8935371534268441,-4.1555945430035,2.1442313521103475,2.0136805115031446,-4.433399373692862,5.697217956292238,1.965416408840097,-5.648528505948454,6.569461950864085,-1.3117672557001407,-9.547901052074979,9.409377742496734,-3.045427881634353,-8.827732688576752,9.469246749395788,0.713300215123776,-8.224535666880119,6.250685104864055,-1.0002725492637794,-9.308329546835562,8.127564262751404,-0.7441244484921208,1
-2.2360496590480157,20.750822418425564,-1.0302607120689702,-2.577411225391634,20.16365095626444,1.3985182220239096,-1.067896845575346,15.702436379800268,5.059918911481482,-0.49314165525392184,16.206884717682826,6.126405747835277,-25.817570820468504,9.252382111975816,5.673041728965785,-23.651992787394178,8.29857798262628,2.829046562550527,-23.532650595332225,10.272303857912807,-1.268648771308003,-26.513266090979087,12.610071631536353,-2.113769168274679,-10.610201913372645,9.282274019739594,-5.663371258074459,-8.200136961005946,7.438875774374862,-3.8613035263656172,-8.968460475092337,10.582525364089399,-5.934287034955807,-10.841370555936212,6.994763898571152,-0.6398055838350836,14.401589838609976,-8.46930735725041,7.903500865733367,13.122229114876198,-7.722493431345239,6.6241091081638155,14.394140605752888,-8.83952268124781,9.480621722985523,14.96312014350914,-10.978334967289037,10.266376826306654,1
25.386062211060857,-2.436695296372283,1.1326124213798492,22.990865677744882,-1.8264070010489677,2.083075179819353,26.016784368665277,-5.791347721200365,2.295181398977123,21.640908756009622,-2.2627000282117384,4.667655575232883,-29.362057557660265,3.9644432120607567,-3.2904092342022704,-27.230232286242238,-1.5364393661167721,0.36773569271823536,-27.4454881503427,-3.301122130401585,3.2621255131133022,-26.066017218259233,2.4616284889671127,-4.59178879398922,-3.897333699237048,2.7510323070743157,-0.9335465333881929,-2.9773475094411923,2.2403802064073854,0.11498834244110157,-6.671138460400723,5.071509485718765,-1.13817797087005,1.8468713922097137,0.21740279796858886,-0.05390471943908626,-1.7105286091721075,1.3089084786601592,2.371742963072129,-3.1114015200554768,2.390596049782541,3.912656903288414,-1.9085415050140861,1.064926967523645,4.0492478103624805,1.836821404932576,-2.533183267601334,2.9639026491780713,1
10.13887266597151,3.9367598407271176,-10.734293887004885,9.58069583097518,5.732513941870738,-12.717443174417696,9.83924258720339,4.709084478987385,-10.996317684618647,11.06949025179896,3.40373712239478,-11.0335594560574,-9.993191278547386,3.546819417583534,-10.72962290428864,-13.496867299319824,4.4224029291817,-6.7086726052892125,-10.481437452450498,1.2095354187888612,-7.950827357958316,-13.507359671097543,3.58837615915554,-6.086074274344719,-5.84918421940933,1.314081362731662,-6.399247091487818,-6.156379461953477,0.9389853916001637,-6.563042231190583,-1.9158618268347998,-3.7487030289057883,-4.518010632425722,-3.732499677236783,0.20562865432783406,-8.028454978175606,10.309454850397271,-4.418677292302332,-0.32622088404610783,10.27507439121759,-4.804619696803651,-2.780679715497002,11.571754880320256,-5.2512528193703165,-2.6473642587991004,9.229137981999493,-2.1876848620758613,-3.932155600315258,1
40.25303381796583,-4.323930489275943,5.676499996621419,40.04606382080222,-4.300454190047392,5.4109956488869955,38.849594024565725,-3.7340426788314334,5.4311515507302595,41.882425290231396,-6.04403207185334,8.709012830419224,-16.846698717493574,-3.524974185345504,5.898201569577382,-14.990240718571258,-3.585844891806514,5.356542007809263,-15.361367484866758,-7.431126034060416,8.267242686981868,-16.028990176002356,-5.5838525828607715,8.22921249077199,-9.03477873972583,-0.36757862477204206,3.0535819790027627,-10.102600943623312,1.0499302316092196,2.374636304795974,-10.711580723062575,3.0082534372729484,0.2051479838931458,-12.478556761386749,0.5124609077475757,4.8591278981536945,-2.8244362303228003,4.113111008986433,0.12659858055223272,-2.059195938305576,4.0269413511521055,-0.18557640796221397,-0.6091256221466264,5.52449790633994,-0.8836204025198164,-1.7362487516547045,5.600506894003286,-1.3800060069845115,1
8.471474856886136,5.22149306235873,-2.950582390360889,8.743812531453367,3.313564151046358,2.142762213946809,11.104939742175507,3.0227031865656997,-2.1719674424896933,8.814944744026048,5.637815886649453,-3.418046590077817,-20.466740708447816,5.966427734757058,1.6631868689818816,-21.783715648084105,5.550042622342351,1.2593447476650128,-16.18455978265466,4.546131039063536,-2.0630533446002155,-18.60100961368738,5.431400555435985,-1.0591141051570703,-12.544624138201174,6.4547828941893695,2.897130349683561,-12.3133349068281,7.5140895168812065,1.0989545395314249,-9.723990665974366,4.087760369026021,2.0737263126252268,-12.735569072817706,7.712706253891854,1.4152398531462445,4.289646450434956,0.786362686972045,4.806379979513117,4.712683478561881,3.629819145105927,0.49193186025822744,3.771018835200956,3.1836664192538553,-0.23299256575354166,4.618293982568708,2.0356266564801295,2.2214347469272884,1
17.400282583815176,2.0314386268728355,-1.5688735137454275,18.285543506818506,0.7141277370381927,-1.8875753760121516,17.12516621902552,-0.41452570462148053,3.0638514373064316,16.53483846944078,1.5036509155833764,1.2934007249412671,-28.003981644157637,2.741931277877603,-0.11932706454089748,-24.252588419960826,2.1313412966852714,-1.866045263792984,-25.70487241843375,0.45932742489524947,1.9867752032278647,-25.403237172334666,0.5634333548783357,1.883339116405324,-1.707795995552561,4.953696212627596,-3.613820732847283,-0.963445358333014,1.2339263009441548,2.1853586270125613,0.21009218396340223,1.9093923974626357,-1.3102402311587018,-2.767424442122233,0.4726583016364887,2.4412071895998,-3.5344747282220466,4.635941400945629,-0.683971831917805,-3.3738229021653696,3.680037652341345,0.6726932703991747,-2.966762939848104,2.2442189820065876,2.454936830250727,-1.6097078691537305,4.80613946545019,-1.1447141417177567,1
11.583357024286009,8.525678039932735,2.763076085121651,11.63887044427782,9.743420120350962,0.600121020104726,10.286570253975325,9.555525528497606,1.0279051508147559,12.081213359072864,7.974969353291256,1.334398817962894,-29.822934063875174,4.264167008811919,9.103700805518946,-29.762237731922532,4.991504161555877,7.707140881623033,-29.68966260387811,4.384176005190833,6.433619615384434,-29.15573289651448,6.616472906865035,7.596550131599993,-14.178111363687446,4.958813135887189,-0.2341814712068988,-17.893008779050056,5.436636375839093,2.3893556008610943,-15.300180172583634,4.590361662787981,2.423654961964207,-17.677127581726005,5.337034411862533,3.233335124837152,8.38767809920919,8.796636257547162,1.0820834114083735,6.25608849459263,7.643811605978673,2.7348132438553927,9.678250234264677,8.874421530275715,0.34770100016287586,8.432408201981577,5.422047734317902,1.1576455238094079,1
5.087933194717877,18.263109754056202,-3.478805820881837,7.679213175594219,13.536030670483099,-1.5377618376330184,5.7213324171901085,13.768899949810326,2.5986895334511444,5.60340331468014,14.300032457050381,2.4470540473451377,-38.38878790782614,12.13473579231838,-1.9327002362123729,-40.47350527283844,13.881917965417719,-2.9691663852731023,-43.052970518229,16.632740037199262,-2.9607989597352455,-42.83182237237679,16.619878536504462,-2.7270192396275905,-12.552018751179858,5.8142219328660945,3.1176764204191016,-11.350858236031632,3.2900031012030686,4.644616114046946,-11.229372776759424,6.804020536062795,1.0098683444989076,-10.914129784339742,6.6187735075083225,1.030376625078235,18.54718485735625,-0.8388185260076737,3.811537022937214,19.10897169154521,1.5340557844526983,0.7702769264939837,19.37093734094995,1.9772181958654746,1.7228991169585908,18.639137706915147,2.350455558738967,1.5458436720242679,1
20.071895357830915,8.91964937798426,-4.742515635886795,20.53397061281084,8.204031095670498,-4.507805237825344,16.16475504166577,14.42280343840238,-8.407154506983321,20.438372832072126,5.569856282463195,-2.6242983644139897,-18.786491265459833,7.786646332285457,-9.00598910899079,-17.06912191777583,2.238400039043298,-6.212192079686983,-19.03487164095096,-2.1014424042112436,0.13963000079948795,-14.666719199884653,3.6003381129726213,-3.245741621989157,-21.313183481878465,4.240896050105579,-0.9613879250116444,-21.083109741318758,6.088292536488165,-1.136043513033775,-17.40421185315686,1.9770359961746888,-1.1297362525957033,-12.72513740119301,1.7387731215895106,0.5951275445902939,6.640487398944036,0.5590767033330106,-1.0531295181575917,4.472287245448403,0.3723496542765514,2.625460678630846,7.624736051754683,-0.40003814101969315,0.20945913799904492,-2.011968382590797,2.899524144929598,-0.29212895772207803,1
1.463274826152123,5.319986102021806,9.335672814764845,2.097831803796989,7.232860681637224,6.765101835581315,0.41156750646768003,8.825559444805744,7.049417291751973,1.6709665489475363,8.759384394916683,7.6813889750704325,-24.503346769308617,2.9120232234513046,-0.31768389885788384,-25.703606744722002,4.70857492552215,-0.1337931594379409,-23.521072361082194,1.889442173521159,-0.36062459272268566,-23.138439102294104,0.19595902785562735,-0.14452624198226438,10.726911806961573,-2.9639840937182163,-2.0766995645449,8.130109900100397,-3.239769202705447,1.940910878887272,7.497829998132155,-3.380670773770568,0.2163752785214057,4.481182931921926,-0.2597764464803599,1.4854521056619552,12.751129126005708,4.74762424252727,2.2006459542808443,12.228930122185584,4.118903077193396,0.03780367551462649,12.380827418676411,7.666608517680634,-1.9706773256077699,14.58773381811229,9.263022000564009,-1.9360396085987182,1
2.78561793304511,15.059596199369377,4.362169331484207,1.5709203579172701,15.354020666497966,7.876742846624904,2.7373022293366276,20.1280764383027,-0.3427663329965345,0.8853804571265051,20.2056427454068,3.0799784985122596,-35.54721710743857,4.546946213824627,-3.841130914591343,-28.863865349646275,-3.098365943145086,-2.3359964255716097,-27.41644967199808,-2.8616229145117265,-4.50647734799187,-22.90034474152018,-8.866370052433334,-1.3416564692591828,-4.655008694825581,13.575299832670908,2.3403445559316967,-7.80360922936987,11.939270981663466,2.8671265298382287,-11.820097302000677,14.99275120286163,-2.4631381861299033,-16.1473748773463,18.28709968162571,0.1190533082199079,1.464134805767614,-8.729315399189966,2.9074500246357387,0.3379029773223383,-10.07050100450499,4.127109346552761,0.9403616412372784,-5.578316899139998,7.28907466759469,5.920210423704036,-7.6603728875610315,3.2002716074181317,1
11.180679383389762,-1.1757238480883934,-1.3779556285517742,10.183570476160465,2.679364648221765,-0.9157721508277288,10.308341086697594,0.7097842914580759,-2.2584218198966712,10.557708511278763,1.4534033584148132,-1.1231018387814529,-24.290291792176582,3.742151111955515,-0.9146571146414093,-26.659484556493013,4.171533793681471,-2.6355885262947365,-26.505222714276456,3.687022749216376,-0.4364896306424213,-25.16316367646227,2.741119458739659,-2.2752477382145626,-6.089882705223125,3.438853342404882,-2.529580130255437,-5.6667794259387705,7.080996814920544,-5.264570706426596,-4.8652272004840444,4.354927511825494,-2.8955065060957876,-4.140648944679278,6.984365141237635,-4.782642183062672,-5.2170682760511315,2.8142856150916273,-2.292035946922401,-5.614675378769782,4.643258080177103,-3.4985076120916583,-6.48767212434899,3.5635448356892048,-3.7756630281437604,-5.396534047485047,5.431209668754514,-3.356536907440032,1
10.065991536261402,3.827117594947353,4.20290282044049,7.927789742672658,4.134957815939734,8.023462839834982,6.3968794752093245,5.091732894132826,8.026549509290883,8.310222674047834,4.882351996707622,6.228481443258055,-32.25744052482685,6.321989792832456,2.7008880076668897,-31.82389896260206,2.6287909730499486,3.2303133967855757,-31.896788765075833,7.2655257666070945,-0.4985503150107906,-30.915797534623266,5.14678774660922,1.751698811052071,-2.4572720040418403,8.185091468655248,5.009597744891243,2.853600436860253,5.271518729114357,1.9344472366740866,4.470527313928776,3.006115919957339,6.223172872038677,-1.589283132898247,7.160099585017596,3.139475801451836,4.274569159197703,6.910852140062086,-0.2812814732515745,6.1004202002771,5.76446436454216,0.6733546147443195,4.5113205456817305,7.242119415696151,4.501967665400733,5.549053589116988,4.533877932711555,2.5922253192469795,1
17.8596096840864,-6.0938597933140475,3.0953714931181153,20.5685105161519,-8.648011581918384,0.5052947526397089,22.33859642399201,-10.73858961365837,5.083223793263036,21.24452233074449,-11.758745252351178,-0.4128862613913711,-24.012524650608135,2.8706178873650767,-1.35137669338223,-25.341368002606522,-0.9841755849446443,4.672909571288743,-25.843995319669375,-4.6661175018349095,9.121834823500588,-24.165865391486935,-0.660227531536016,8.206046418898376,-9.213742559851834,-4.737340750649266,2.4910100822145154,-17.562962891121195,4.630274627804833,-0.6765333252656593,-16.52027521242765,6.622872070329452,-3.0750072552688956,-15.734130457992208,0.9756715885808269,-1.5332540490486029,-13.505746879739949,9.447996702188883,3.7772652687827826,-5.7312661981952715,-1.544734202876473,4.752069276669943,-6.256792233919819,0.2915985147541731,3.56872261568597,-1.7788409114079435,2.6525238717999313,2.7073105483847426,1
11.567203869676318,-1.3275010388464086,9.725791866509528,14.001538873467734,4.460464975902949,3.484714865186105,15.925613960474461,5.280349811082862,1.0401985417181048,13.056188086775917,6.944238427182094,1.6737758474132964,-44.18680869832475,9.367572837696587,3.194438250564871,-41.09012851991882,5.737751917789479,3.097594210832283,-43.38656809601231,6.647724412256579,-0.20760337783921834,-42.109473397344225,5.99221082540798,-0.3473649888515924,-14.18757780008684,8.496135002574901,4.8169765856292495,-14.671589391276477,7.0381943447358,3.6184276081140974,-16.22749678730504,10.18594588375319,0.05469285431169624,-9.317049790960365,5.157472502112728,0.20950519770481657,2.5233932576177462,11.605728249332502,1.3782467439661152,4.080430589046028,8.872988557197809,0.2219355281540004,5.963683910531628,9.421186938620426,2.7877338245106578,6.653485748172537,7.188531998473776,-0.5419490700063094,1
11.611187867963253,1.1231640999899604,2.553988020224073,7.825155386404791,7.2460081104520295,0.9350387090580008,8.949599134060348,4.947490501360047,3.7205404202719476,11.014955207556529,5.421844244115146,1.0197562454234292,-29.655231467792113,7.464529204573394,4.178975380132728,-28.110632453495967,9.077828044355059,-1.6012353539191109,-27.113976684781868,9.27793010101411,0.002587162734551285,-27.8932332755173,4.296288412615589,4.136804149408779,-18.457293279230523,6.3591551476069546,6.46745764831439,-15.977542076973322,3.7155134662536025,4.458919101154313,-17.18526222722428,5.212462711778863,3.4421937009199493,-20.149193037434586,7.327690987007027,4.416353481043726,-2.639369217002164,7.658136324160646,0.6536286786036847,0.5431052532075906,6.483782588067449,0.7111408421271498,1.2096669279362615,10.257769784959244,-2.296326504766604,0.25476767941091616,3.576716351246187,1.1697387192346773,1
17.62198254695843,2.2518744258977943,-3.213734883322016,18.524202292734845,1.3920199144814789,-3.5168274384051355,16.995835986324437,2.2289472849767895,-1.6766141327628055,17.23446459108457,1.561973939194888,-2.162667043239738,-24.780794532090265,6.410302250432524,-5.73340926068735,-25.21340809972672,6.181997696275941,-5.48362686981927,-26.2992649178807,4.334768283332921,-4.716049886331734,-23.076470454561534,2.556868530443913,-3.9027018039495815,2.951996827483664,-0.5168001318230848,0.3334411383408069,3.023470319147684,-0.8673220396650698,-1.1324366203432796,2.9590723679097644,-1.9986707997078197,-1.1959792840157768,2.407786925719829,-1.8390348032920898,-2.601878205777086,2.3772936091626717,0.11373459263074359,0.032373862728830805,2.710978286991737,-0.19771608259976903,-0.8501944386998339,3.6135013091962134,-1.0018915884182467,-0.27113729116190255,1.8652019395815338,0.5939230960527788,1.604571544543733,1
36.53039842519951,-6.854642053130323,0.3997798788570144,36.83531535450365,-10.652129488722268,1.1264414489628567,38.96502842342058,-10.333405287758186,-0.7272583891865405,38.54407837716148,-10.367808901066116,-0.8413758876837629,12.799859071842226,-6.8456767450521205,-4.958087115794851,14.788919708830441,-6.162361105414323,-2.651857965826389,18.406057535098945,-8.079518569287819,-4.482302608987533,18.854934800635963,-8.664013824728462,-3.847737772314466,7.839786540593136,5.701271150084196,-11.056601673635477,12.031479065111316,5.900148746946455,-11.860253416973537,13.43262813015053,5.689974223665759,-12.619357862975232,12.912658148964406,5.551932921198315,-15.213839929216082,5.084999630852452,8.43386914343547,-9.026725375703489,6.591550126775589,5.193523066503106,-8.735680220221258,7.438487154096887,5.427510139329195,-9.818400179598907,6.3998920654394835,5.84638806508336,-11.738608998192083,1
10.5737109447847,1.4100631091710412,3.7019081620511862,8.889599585972707,3.179605266315815,5.649382500201615,13.098605536405188,0.47824402877746763,3.3092839517745505,13.077085366123512,-3.2841449319087914,7.771976092739492,-20.170088291768536,-0.35247339980911696,-0.08090744145664042,-21.657078950872304,-3.1652959419914177,2.9322850233616036,-21.46613518438875,-3.0475120219151366,1.7552722662816413,-20.08248549049048,0.264069682147563,1.207471390257104,-1.375293170288424,-2.18370562605376,5.3940196527709325,-0.5092017427386155,1.2699645857388115,3.9327868311814016,-1.7017642829763182,2.4578947766982804,0.7284721361039459,-5.5424378019700695,1.6857156259661643,1.0421877031157438,7.375680313720327,-0.6424631129316589,2.369525938476847,7.790473929375017,-0.8580391692851053,2.6563354812070474,4.448077096666507,1.121922902190199,2.0242906032453707,3.7557728778305766,4.19426360540629,-2.065725051021161,1
25.64871287697664,-3.1001745732390944,2.1626137628264392,26.572079699382257,-4.834549885649791,0.9010706059650992,24.06247633797883,-2.0497100559060835,1.6829040938943538,25.911712702003054,-3.6609437046008746,1.5383228817250925,-21.127042961393325,-7.43355163824585,5.819552759791621,-21.439433643887263,-6.277769397055227,4.667650650015558,-18.05912766156106,-4.543659977617084,4.545464251664613,-19.58247190897183,-7.613374128109225,7.025738970363423,0.4240791216435773,-5.739697166755519,3.356535506070697,0.18404640213395185,-5.641917286107592,5.343833056934935,-3.806003102117293,-4.778585686588954,3.6719512975025648,0.18681929173107248,-2.6889995584790203,2.528992765029802,-1.784491790401968,1.1860428200667599,3.2416249495163703,-1.3605935387896002,-0.9570667725876181,2.638832900202187,-0.6696597713321673,-2.1229793879504877,5.456769496549641,-0.2590084110703792,-2.992137551532696,4.273141640733682,1
7.716395655970581,8.503682733176781,6.756726064695072,6.954062604245713,8.90246205503069,5.700559627127485,5.9140770653013135,11.081512996627502,6.451435819269875,7.124767995712935,8.039074193531537,5.7277025162912425,-29.550311621056327,5.427834272135851,-0.7333368064172061,-30.610159517418623,8.672724168658284,-4.527263536159038,-27.05466446673207,6.007055002438095,-5.492146841006594,-26.034327400604102,3.244549840106598,-0.5356373510715055,-2.2959034998418555,12.038390548064868,-8.903932471719392,0.9404206631592662,11.6264788056355,-10.472563880646296,3.1771994521881646,8.273289412041716,-9.466449329595005,-2.0043296457464406,11.00527397918698,-8.71967695135847,15.116689665524005,15.15538174946315,-6.134895781428103,14.930176852774872,15.406232224354799,-4.7804105846740095,8.336575780021398,18.93903223897689,-6.282258228899911,13.33888968480691,16.127210081107837,-6.471800074385145,1
-0.5738236829998797,17.293648918463152,1.4712244237912677,-0.8452155246863242,26.067547264471855,-5.927843181722398,-3.31324978574208,23.520992924195973,-1.474726160159242,0.07838126527655831,29.0940358867379,-7.529721666072935,-20.02865590720596,8.967822324788523,-5.7393944737271605,-14.957904284106046,5.799560726216135,-10.894415286654567,-13.475553916280969,3.995634386931741,-8.927937012074748,-14.366353673312679,3.5831062963388227,-7.110066288980871,0.7946250752516555,21.589730882713468,-4.990159312671238,-12.443873576520101,22.941359178265042,-0.8543586924480429,-15.665123978077307,21.80404304375015,2.812899449382639,-12.440901052007463,19.88654453321622,-2.2895621385997114,-1.631667034729178,-9.297392465698824,-3.0858860114323377,-4.782739549902301,-5.442627349405501,-3.5887980778791455,-2.8386320209559983,-6.2044000292854165,-4.371851151796253,-3.1352932807307363,-5.496718990080951,-0.24676732536055956,1
